,Date,Score,reviews
645,2017年12月21日,3,無法登入 12月22日 中午12點到現在
646,2017年12月12日,3,我填錯密碼暫時被鎖，請問是多久，還是要請你們開通呢？
647,2017年8月20日,1,明明網路滿格卻一直說網路問題狂斷線
648,2017年8月10日,2,這兩天伺服器非常不穩定一直斷線，希望能盡快改善
649,2017年8月28日,2,一直無法近去遊戲。。。。等你們處理好我再改新的評價
650,2017年8月15日,1,為什麼選擇扣鑽石的方式與實際扣的不同，選擇扣鑽卻連儲值鑽石也跟著扣
651,2017年7月24日,1,我第一次玩10秒自動推出怎麼升 等
652,2017年8月11日,4,請問儲值只限定信用卡或電信嗎，可以點數卡儲值嗎
653,2017年8月9日,3,一直斷線，是還不錯玩但玩一次斷10幾次啊
654,2017年7月25日,3,推金幣當中所獲得的東西全都沒有拿到
655,2017年7月14日,3,首先登入速度甚慢， 不停在伺服器問題， 10分鐘終於入到 誰知， 個個都卡任服是因為 連接跨服中…… 請快點維護處理吧!
656,2017年7月20日,5,朋友玩拉我一起來 其實還不賴啦
657,2017年7月27日,5,人物非常可愛，而且這個遊戲是TGOP這群人合作的
658,2017年9月19日,5,語音未開放可是人家新手為什麼可以用，改進一下謝謝。
659,2017年7月20日,5,遊戲還蠻流暢的，但如果可以多增加一些遊戲說明會更好。
660,2017年9月15日,1,坑人手法很高明。超容易入坑 要趕快遠離
661,2017年7月16日,3,充滿回憶的遊戲，不花錢的話每日點一點就不知道要幹嘛了!!!
662,2017年8月18日,5,綁定鑽可以多送一點跟體力藥水
663,2017年7月24日,1,誇張我用咕狗玩遊戲人物都消失
664,2017年8月3日,1,每次連線都連線中 我網路明明很好啊 是怎樣
665,2017年8月20日,3,換手機請問我帳號用Google 登入 無法登入求解
666,2017年8月16日,1,一進入遊戲就閃退要人怎麼玩
667,2017年7月18日,4,我點一下他說我點擊太快 無法登入
668,2017年7月14日,4,玩法不能進入請快點改善大家都在等
669,2017年7月29日,1,這只是批希望皮的大陸劣質克金遊戲
670,2017年8月3日,5,只是職業太少了如果多一點會很好玩    好玩
671,2017年9月6日,1,花錢玩不是玩段線的餒 玩到想刪遊了
672,2017年8月16日,5,不要攔我 我是衝著老皮來下載的
673,2017年8月6日,1,希望可以增強祭司的強度 不然傷害真的太低了
674,2017年7月29日,3,祭司有點弱跟其他兩種角色差距有點大
675,2017年10月20日,2,我用APK儲值了兩千怎麼會沒點數
676,2017年8月3日,1,玩左20分鐘遊戲，過熱，自己關機，請解決問題。我部係三星平板
677,2017年7月23日,5,大概過不久 大家的手機就要玩壞惹
678,2017年8月14日,1,為什麼鑽石會被鎖住不能用？又沒有亂儲值，可以不要亂鎖嗎？
679,2017年10月16日,5,好玩不膩不儲值也能開心玩的遊戲
680,2018年8月16日,4,交朋友是好！ 棄坑遲早“ 給你四顆星 自己檢討…
681,2017年7月14日,1,網路滿格其他可以玩，就你不給上，叫我砍掉的意思吧
682,2017年7月20日,1,這遊戲一直給我亂閃退😟😦😾 很很很很很很很很很很 不喜歡。請改善一下。
683,2017年7月22日,1,又是個各種儲值包月的遊戲
684,2017年7月31日,2,組隊系統不能隨心組，一出副本/地圖就解散，如果要任務跑一條龍的團隊，有點麻煩。  希望有跟隨的系統。
685,2018年7月10日,5,我想儲值但買Gash回來竟然不能儲值
686,2017年9月13日,1,一直說網路不穩網路滿格還不穩？ 錢都花下去了現在是在欺騙消費者？
687,2017年7月29日,2,職業平衡差太多了，祭師跟本沒人要組跟拉機一樣
688,2017年7月22日,2,伺服器出現了無法連結希望可以改善
689,2017年7月22日,5,沒法喂食坐騎只能進化只好先給一顆星
690,2017年9月1日,2,為啥要結婚要1314個親密度太多了啦我要抱怨
691,2017年7月19日,5,太棒了！他有我最愛的職業（小丑）雖然小丑就等於是刺客
692,2017年7月19日,5,超Q超萌吵好玩，快來跟我結婚吧~(希望有更多活動)
693,2017年7月14日,1,拜託，這遊戲模式跟女神聖域一樣啊！連歌都一樣
694,2017年7月22日,5,每晚都要玩才可以無遺憾
695,2017年7月19日,4,不知道那時候會出點數儲值
696,2017年7月18日,5,太好玩了手機玩到快沒電XD
697,2017年7月26日,5,希望不要一直開新伺服，這樣玩家很容易流失
698,2017年7月26日,3,錢永遠都不夠用  賺錢的管道太少了
699,2017年7月16日,5,很好玩，不過我還是比較懷念pc版的希望戀曲。
700,2017年7月23日,5,請問一下開頭的音樂歌名是什麼，感覺很好聽
701,2017年7月25日,4,我知道不能跟電腦版比較的，但是角色很懷念
702,2017年8月22日,5,游戏中玩家很快就可以深极
703,2017年9月19日,3,打王結束時，地上的金幣寶箱都看不到，不知道為什麼
704,2017年8月10日,4,登入一直顯示網路不穩，可是使用其他網路程式都正常
705,2017年7月31日,4,希望升級時體力那些可以全部回滿
706,2017年7月29日,1,無聊 就是一款要你花錢的遊戲
707,2017年8月14日,1,這游戲很爛 所有 字太小了 東西都很爛
708,2017年7月28日,3,為什麼我見一個新的帳號另外在35等的帳號就不見了
709,2017年7月21日,4,沒辦法輸入序號，一直顯示說要我輸入正確的序號，明明我輸入的是對的啊。
710,2017年7月25日,4,QQ前面跑超級久的但後面好玩OuO
711,2017年7月22日,5,為什麼我龍族推幣機為什麼有獎勵沒有領取的包包內呢？
712,2017年8月11日,5,為什麼下載了APK的版本後就沒有google登入
713,2017年7月27日,4,我的帳號用google登入的，可是我一重載，就又要重練了
714,2017年7月30日,3,還沒玩先評一個，希望別比line的爛
715,2017年7月25日,3,原本是用google登入的，換了ios卻沒有辦法用google登入，有點可惜
716,2017年7月22日,2,我明明就有網路，但一直說我網路出了問題，重開也一樣
717,2017年7月18日,2,為什麼登不進去 一直顯示連線錯誤
718,2017年8月17日,1,魔戒為什麼要突然改外觀 新版的魔戒很難看
719,2017年7月25日,1,為什麼把我遊戲帳戶鎖 太過分了這樣
720,2018年12月22日,2,為何我的遊戲登入會跳出程式停止運轉
721,2018年11月8日,1,遊戲還沒進去 就閃退 什麼意思
722,2018年8月27日,1,更新完，人物一直無法登入，遊戲也都刪除重灌了，還是一樣無法登入
723,2017年7月13日,1,假希望 一個字爛
724,2017年10月6日,5,我覺得非常好玩，所以我給五顆星
725,2017年7月14日,1,卡好幾個小時了，一直在連接跨服中，也不處理，太爛了吧！
726,2017年7月19日,2,背包很多東西，點開後卻空白
727,2017年7月18日,5,非常好玩的遊戲又刺激人物又有趣
728,2018年7月7日,5,手機升級了遊戲不能玩請正視 升級了8.0沒法進入遊戲
729,2018年4月18日,2,更新android 8.0後google登入直接跳出。
730,2018年2月26日,1,今天回去玩卻找不到以前的腳色 很爛
731,2017年12月17日,1,試玩幾天，人物全不見，勸各位三思。  別再跟我說網路問題了 。  爛透了，真的。
732,2017年8月9日,1,遊戲裡面的物品道具寵物都，隱形看不到還有公會，為什麼都隱形看不到。
733,2017年8月30日,1,韓國就別再學日本了吧！越學越覺得反胃…自己找出自己的特色不是很好嗎？遊戲的音樂根本是在吸引韓國腦殘粉，換個沒人唱的音樂不是很好嗎？雖然我仇韓，但還是對這遊戲產生興趣了，一進去卻讓我失望透頂了，最重要的是一開始的人物竟然都長一樣，沒辦法選擇…希望能好好的改善。
734,2017年8月4日,5,我有個伺服器買錯月卡 請問是否能退費呢？
735,2017年8月4日,1,為什麼我儲值有購買紀錄點數卻沒有進遊戲?
736,2017年8月4日,5,哇…好Q好萌，冒險起來有種在童話故事裡的感覺
737,2017年9月2日,3,為什麼一直說網路連接不到玩都沒辦法玩
738,2017年9月3日,5,希望不是iPhone也可以使用語音系統QQ
739,2017年8月7日,3,關卡時間太短 兩分鐘打唔哂
740,2017年8月1日,5,請問體力要恢復需要掛機在線上嗎？還是離線狀態也可恢復呢？
741,2017年8月20日,2,一直說網路有問題，可是玩傳說對決都0k
742,2017年7月26日,3,進入遊戲畫面很多東西都不會顯示
743,2017年7月14日,1,"哪有一些酸民說的這麼爛,等等...蛤,這是希望喔.....幹,我還以為是大陸手遊勒"
744,2017年8月7日,3,遊戲一直閃退...垃圾東西都清過了..進去玩之後...過一下下不是黑屏就是閃退...這是甚麼情況
745,2017年8月24日,1,請問為什麼別人可以看到武器的光我看不到？要去哪裡條呀？
746,2017年8月19日,3,換手機  找不到之前的帳號怎麼辦
747,2017年8月7日,5,好玩的遊戲裡，裡面的關卡和人物出就是不一樣，還蠻好玩的，推薦大家
748,2017年7月21日,5,因為這群人廣告才來玩的+1
749,2017年7月25日,1,可否退款我有筆交易不小心按到交易!要如何退款?
750,2017年7月26日,1,爛透了!!!一升四十級就當!死當!完全不能玩，玩了三個角色都這樣
751,2017年8月3日,1,跟你們買儲值60，還不能語音， 到底是怎樣ㄚ
752,2017年7月22日,1,破到進入主世界就完全卡住
753,2017年7月21日,3,為何輸入禮包碼卻一直出現，請輸入正確禮包碼，已確認沒輸入錯誤，能否有人員解答呢？!!!!
754,2017年8月12日,3,為什麼用google不能登入apk版本😭😭😭想把帳號切換成臉書
755,2017年7月29日,2,希望打怪能不限制經驗啊！這樣子誰要玩
756,2017年8月7日,1,開那麼多伺服器有毛用喔
757,2017年8月20日,1,為什麼看不到背包裡的東西，其他也是，這樣很難玩下去
758,2017年8月6日,1,是在搞什麼呀，一直斷線，明明就網路滿格，你跟我說網路不穩， 是這樣，在不處理好，，我要求退錢了，投資v9了，
759,2017年8月19日,4,想請問一下，為什麼我的手機和平板登入同一個google帳號，角色卻無法連動？
760,2018年12月23日,1,不能玩 一直被退掉 手機：2018 三星 A8
761,2017年10月6日,5,我覺得非常好玩，所以我給五顆星
762,2017年12月15日,1,月卡領不到鑽 真愛開玩笑
763,2017年11月30日,1,跟創世破曉一模一樣只有人物不同
764,2017年7月18日,5,可愛的人物設計，多樣的職業及百變造型，讓人想一直玩
765,2017年9月10日,1,太過份的無良廠商 造成遊戲失去平衡
766,2017年8月1日,5,請問一下我儲值了兩次  怎麼都沒有
767,2017年7月22日,1,爛透了..... 跟Online差好大～ 玩起來跟其他遊戲一樣 毫無創新  ～馬上移除
768,2017年7月26日,3,職業才三種小丑真的很醜
769,2017年7月20日,5,玩這款遊戲就是要儲值啊
770,2017年8月2日,5,還不錯  只是希望體力可以多一點
771,2017年7月14日,1,只玩一晚就上不去了
772,2017年7月18日,5,只有我覺得遊戲配樂很享受ㄇ
773,2017年8月3日,5,好玩  可是玩到一半會檔機
774,2017年7月26日,5,悠閒小棧軍團收人歡迎加入
775,2017年7月30日,2,這加好友的系統有問題
776,2017年7月31日,3,很好玩但是沒VIP到底可以幹嘛
777,2017年7月22日,3,跨服不能加友 這樣不ok
778,2017年7月27日,1,功能欄都看不到怎麼玩?  手機跟電腦都看不到是要玩啥?
779,2017年7月18日,5,值得推薦給朋友一起玩內容豐富
780,2017年7月22日,5,一開起來登入後就停不了
781,2017年9月1日,5,坑錢遊戲有什麼好玩的 浪費時間
782,2017年8月3日,3,我的68顆儲值鑽石都不見了
783,2017年7月18日,1,儲值鑽石沒到帳 但被扣款 爛
784,2017年8月2日,1,又開始一直timeout 真的很煩唉
785,2017年8月7日,3,希望活動能變託管較方便玩
786,2017年7月22日,5,手機怎麼玩都感覺電力好不夠
787,2017年7月24日,5,我希望能用點數儲值拜託
788,2017年9月15日,4,希望能增加體力取得的方式  例如：升級體力補滿
789,2017年7月29日,5,請問儲值可以用點數卡嗎
790,2017年7月25日,5,已改評論 感謝 此問題以解決
791,2017年7月23日,2,成日斷線，又上唔到，要有Wi-Fi才可以上到線
792,2017年7月30日,5,畫風很可愛 希望獎勵好一點
793,2017年7月29日,2,為什麼iPhone的帳號找不回來綁FB的
794,2017年7月21日,5,玩幾天就花錢了 是真的蠻不錯啦
795,2017年7月21日,5,不小心就會玩超過時間 哈
796,2017年7月22日,5,彷彿碰到初戀一般怦然心動
797,2017年7月21日,5,輕鬆入門簡單上手玩給他爽
798,2017年7月21日,5,必推 讓更多人掉坑
799,2017年7月20日,5,介面還可以 但蠻喜歡他的風格
