,Date,Score,reviews
735,2017年7月29日,3,前一天還玩得好好的，更新之後第二天賬號就不見了，之前儲值的記錄，還有裝備等級全都沒了！！之前我綁定了facebook，可是進去之後還是一片空白。請問怎麼解決
736,2017年5月29日,1,youtube廣告真的很煩人，請撤下廣告或換個廣告，不要破壞老玩家對仙劍的回憶，不管哪個很差的廣告都不曾直接來給一星，可是看到仙劍淪落到跟其他手遊一樣得靠這麼差的廣告宣傳就覺得很心痛
737,2017年5月30日,1,我特地留言來罵的什麼廣告很爛又很煩果斷不碰通常新遊戲我還會嘗試一下
738,2017年6月14日,4,劇情玩法立繪是不錯的，但角色的模組真心無法讓人有課金的欲望
739,2017年6月3日,1,麻煩把你們的廣告撤下吧！你們是我第一個因為廣告特地來給一星的手遊
740,2017年5月25日,5,我是預告片後製小眼的親人，雖然不知道是你們拜託他，還是他找到你們，但我非常感謝你們能給他這個機會。
741,2017年5月26日,1,鑽石送太少。也沒午餐晚餐送體力。體力根本不夠。好好的遊戲被你們死要錢搞壞了。到20等開始根本卡等
742,2017年5月29日,1,很難玩戰力要提高不容易，要湊齊道具碎片掉落低，最慘的是創盟困難，入盟捐完錢還被盟退掉，玩第二天絕定不玩了
743,2017年5月29日,1,廣告極度惹人討厭，雖然達到宣傳的效果，但也因此對讓人於這個遊戲非常抗拒，是相當失敗的行銷宣傳方式，也因為這麼糟糕的行銷方式，所以給一星評論
744,2017年6月4日,1,你們的廣告真的靠北爛又靠北吵，登都不想登直接一顆星送你。送完立刻刪免得污染我手機
745,2017年5月25日,1,非常難玩的遊戲 虧我滿心期待。 遊戲是輕鬆玩 搞的難度那麼高又複雜 是要糟蹋人嗎？ 遊戲裡面一堆人抱怨 好好了解玩家的心聲吧  還是弄款好玩的仙劍比較實在。。。莫忘初衷阿
746,2017年5月25日,1,一直打那什麼鳥廣告，害我腦海都這首還睡不著，你們一直打廣告我越不會玩，非常的吵，特別登入給你一顆
747,2017年6月6日,5,仙劍腦粉來朝聖！仙劍遊戲我通通支持XD 但檔案真的超大，媽媽手機永遠空間不夠，希望之後優化做得更好！期待
748,2017年5月23日,5,覺得連怪獸都有中西合併的感覺…有怪獸長得好像牛頭馬面….
749,2017年6月12日,1,很想支持！不過很難得有遊戲會因為廣告讓我開的群組人刪除遊戲跑光的！本人看過廣告後馬上刪除遊戲…
750,2017年5月26日,1,新手教學太多屁話  一次教完很難嗎……把別人當白痴的教法  玩到整個都上火了  強化教一下又強迫打關卡  打完在教 強化後面？？？  整個破壞遊戲體驗
751,2017年6月8日,5,美術的格調很高，這次大宇肯定是鐵了心花大錢要回面子了。投入這麼多金錢跟人力，至少老仙劍玩家要叫讚一下。
752,2017年6月4日,5,國漫仙俠風人設，三名主角和配角的造型都很獨特。每名角色不同武器有不同戰鬥動作，技能華麗，動作流暢，畫面表現力很強。過場動畫也算精緻。
753,2017年6月14日,5,我覺得你們的廣告最好重做吧  網路上一堆都是批評你們的廣告  說真的 看了就不想玩
754,2017年6月8日,5,有點滲入漫畫風格+半Q版的美術設計，還真有味道。跟一般的手遊設計有很大的差異，蠻讓我眼睛舒服的。
755,2017年6月5日,2,雖然是我玩過最好玩的遊戲  但相信三分之一以上玩家已經跟我一樣棄坑了
756,2017年6月8日,5,新手戰力很快就升20等，這樣的門檻低容易上手的，以免一開始被打爆。很好很體諒新玩家。建議首儲給的武器攻擊力建議再調整強一點吧。
757,2017年5月29日,4,雖然不是我的菜但是畫質劇情都很不錯，很值得一試。不過電視廣告給人印象大扣分@@
758,2017年5月28日,1,體力跟本不夠用，打王刷裝掉落裝備的機率低到可憐，打到沒力，刪除遊戲了，花的錢拿去吃藥吧！
759,2017年5月23日,1,這遊戲是怎回事阿0.93g這樣誰敢玩啊都快滿了還在那邊慢慢跑說什麼7個小時後完成開玩笑嗎請問...
760,2017年5月24日,5,哇～可以馭靈椰～但希望馭靈可以長可愛討喜一點….不然有點兇呀…
761,2017年5月22日,1,又是一個要靠三星過關才有獎勵拿的爛遊戲
762,2017年6月16日,1,"下載了好幾次還是無法正常玩遊戲,畫面總是一直在重複新手畫面!實在很無言,不是我不想玩實在是讓人惱怒!這種情形若不改善只好放棄了一一囧... 為什麼玩這遊戲我刪掉了好幾個已經玩了很久的遊戲!讓人真的很無言感到無力感唉…...."
763,2017年5月25日,1,能把廣告拍的這麼垃圾，還拚命的砸錢狂播，真不是普通的有錢啊！！
764,2017年5月27日,5,雖然你們的廣告讓人很想打人，但遊戲真的很不錯
765,2017年5月28日,3,我支持國產 但是我不喜歡在聊天室看到別人一直轉賣點數 很煩人心
766,2017年5月26日,1,世上最爛的遊戲 下載六七個鐘頭 無法完成 浪費我的時間 和手機电力
767,2017年5月22日,1,YouTube 3-5分鐘就跳廣告  故給一星
768,2017年5月30日,1,沒話說，會玩的自然會下載，不會玩的人，也不會多說話，但是這廣告打這麼大…很煩啊…真的很煩啊！別跟某些叫創XXX還是XX紀元的廢遊戲一樣，廣告打那麼大，還沒下載來玩，就對這遊戲沒好感了，現在是靠品質來賺錢還是靠噱頭？超級煩
769,2017年5月24日,5,前面一開使教學可以多點兒～邊打邊學…也是不錯啦～只是一開始都霧煞煞
770,2017年6月6日,5,廣告實在太洗腦了，連家人都一直問那到底是什麼遊戲XDD
771,2017年5月27日,4,真的非常棒的美術畫面，打鬥效果也很喜歡 但後面真的有點難打，150秒打完真的有點難，不過整體真的很棒
772,2017年6月6日,1,超課金！買了終生會員卻沒啥福利，後面得一直狂加碼狂加碼N次加碼到我不想再砸臺幣，太傷了，每次關卡不是力量達3萬5不然4萬！這叫我情何以堪！  沒終生會員的福利就算了，獎勵又少，讓我氣到退出怒砍
773,2017年5月27日,1,搶錢搶太兇了啦，買完終身卡600多塊，然後要解鎖裝備格及馭靈的陣容格還要各花300元寶的啦，太過分了吧，那我花600多買終身卡，是買假的喔...買了沒有相對的代價...希望這個留言能被重視及處理！
774,2017年6月14日,4,好遊戲，劇情人設遊戲體驗整個很棒，可惜了廣告，因為進來了那個廣告而拒玩的朋友太多了，到最後只剩我一個人在玩，玩著玩著朋友還來勸退，熱情消散的尾聲就是還沒看到貓妖成為大俠，也沒看到小樹苗有沒有擺脫那個煩人又可愛的鳥妖
775,2017年6月5日,5,這款遊戲軟體不會像其他款遊戲一樣卡卡不順的 遊戲裡的人物都很有特色
776,2017年5月25日,1,台灣僅存的好AI ，變成這個樣子… 特地下載來給一星 ，對製作組的憤怒&gt;同情
777,2017年6月1日,2,一直卡在安裝中，我確定手機容量夠，但是卻無法下載，用第二次也是如此
778,2017年5月24日,5,這個遊戲他都不會卡，畫質也很不錯故事內容...還可以，總結一句，快來玩吧  030來玩吧
779,2017年5月29日,1,嚇死人 內容量大到ㄧ個誇張= = 看到下載時間要3小時就不敢下載了
780,2017年6月20日,3,品質都很好，但是休閒玩家玩不久，裝備20碎片太難收集，戰力難升，劇情就卡住了
781,2017年6月4日,5,畫面故事內容都相當的讓我滿意不過初期還滿容易卡關的
782,2017年5月30日,1,記憶體太大了1G多，要想到有些人手機記憶體沒有那麼大啊，記憶體變小之後我給5星
783,2017年7月19日,1,連線品質極差，即使用私人光纖wifi都很容易斷線，更不用提每次更新完後都有大容量數據(~150mb)要下載，程式沒有續傳機制根本下不下來，平板下了一個下午都要沒電了也沒更新成功，決定刪除。
784,2017年5月30日,5,下載中，因為廣告歌換你進來了太洗腦成功吸引注意力，還沒玩先給五星
785,2017年6月4日,2,進來了  進來了  換你進來了... 拜託可以降低這廣告頻率嗎？真的被這廣告洗腦洗到快腦中風了。太誇張了 真的
786,2017年5月27日,4,"請問已經過了""鏡中微光""的主線任務，為何系統還一直提醒要去找元黎?從10等刷到14等了，還是一樣? 如果把任務提醒收起來，畫面會暗掉不能點任何東西和選項，這是正常的嗎？"
787,2017年5月29日,1,原本想玩的，但是看個電視半個小時以內瘋狂播廣告，整個就是騷擾行為。極度不爽！
788,2017年6月19日,1,很雜亂的遊戲，一開始選好職業，只要你運氣沒有很好，沒抽到所屬卡片就準備刪遊戲
789,2017年7月4日,1,客服服務效率極差，請他們幫忙查詢帳號神矛盾，要當事者手機拍照才能查詢，帳號登不進去怎麼拍？？爛透了，不值得花錢消費，到時候異常回溯就會閃就會躲把所有東西都推給玩家，完全不為玩家著想的。
790,2017年5月24日,2,3D版神XX塔，神XX塔也沒這麼死要錢的感覺。加一星是因為我被美術騙進來玩，美術劇情的確不錯，但是掉碎片機率低到不行，戰力提升不了卡的要死，想開心玩還真難，怒刪。
791,2017年5月24日,2,ASUS ZF2下載安裝完，開啟時顯示硬體不支援，殘念...
792,2017年6月2日,1,爛欸，開wifi還一直取消下載，甚至在評論打字也跳掉，一直跳一直自動取消就好了，手機還有7xg空間，wifi 也很穩定，所以？
793,2017年6月5日,1,不要在拿仙劍奇俠傳的題材出手遊了，每個都爛的跟渣一樣，寧願回去玩單機，幹
794,2017年6月11日,2,此款遊戲是集所有遊戲賺錢法於一身的大做，劇情及角色設計是不錯的，但遊戲包裝實在是不予置評
795,2017年6月14日,5,我覺得你們的廣告最好重做吧  網路上一堆都是批評你們的廣告  說真的 看了就不想玩
796,2017年6月8日,5,好上手的遊戲 啟動大招的操作也簡單 美術風格有水平 我愛上了
797,2017年6月3日,1,親愛的客服您好，謝謝您的寶貴意見，玩家將為您回報至玩家團體進行客服罐頭式回覆上的評估，謝謝。
798,2017年6月2日,5,好玩可是要操控很可惜手遊操控的我都不玩手機不夠大台真的很可惜
799,2017年7月24日,1,電視廣告很煩，明明是個好遊戲但廣告真的很吵很煩讓人感到不舒服
