,Date,Score,reviews
752,2017年10月13日,1,等差 太扯 19等都打30等以上 對方開局我直接死 建議已攻擊 血量 平均下去排對手
753,2017年10月13日,3,我網路滿格然後他說我一直連不上，有時候還一直卡在伺服器連結中，進去之後一直卡在每天登錄領獎按掉以後就說我連不上網路
754,2017年10月11日,5,開服後能排到前面的好多都是大課長，玩越久差距越大，真希望可以改個機制拉近低等玩家的距離
755,2017年10月11日,5,比以前網頁版的彈彈堂多了數十種時裝，更多風格的地圖和動態特效相當吸引人，每場戰鬥都有全新體驗相當有趣
756,2017年10月11日,5,自從排位戰打上金牌後勝率就降低好多，碰上對手的連續攻擊一下子就輸掉了，有種課金還是比較強的感覺
757,2017年10月11日,5,雖然打排位戰有輸有贏很正常，但是碰上那種多我1X級的輸掉就覺得很不甘心，能不能縮小等級差距阿
758,2017年10月10日,5,第一次玩彈彈堂儲個電擊槍會很好開場，碰上不知變通的蓄力玩家也可虐菜一番
759,2017年10月10日,5,能在手機上重溫彈彈堂真是太感動了，跟以前比起來多了很多新元素，更萌更可愛的造型讓時裝控管不住手
760,2017年9月29日,1,都給有錢人玩就好 首儲的武器都比20等的武器猛 玩個毛阿
761,2018年1月15日,1,爛，他們都可以一直輪還可以連續攻擊我就是久久才會輪到我，還有每次牌位絲賽，你們piay商店就會跳視窗害我一直掉排我真是受夠了
762,2018年1月11日,5,我是覺得遊戲做的還不錯，可是網路沒有很好的時候就一直努力連線有點煩，不過我還是會繼續玩的
763,2017年12月16日,5,希望衣服可以在開放多一點時裝是用買的，而不是用抽的用換的，因為你們的儲值其實也不會比較強，只要有在過活動其實距離都不會差太多，所以希望可以開放多些時裝能用買的
764,2017年12月16日,1,你們的水準不過如此而已  笑死動不動就一直對面我普攻也是對面那你們有沒有建議說不要出遊戲了？？如果有跟我說一聲我買鞭炮
765,2017年12月8日,2,我想請問為什麼最近一直打到一半就會閃退？  我招都開完要發射了 就閃退等連回去我那回合都結束了。可以處理嗎？
766,2017年12月7日,5,目前沒有課金玩了一個月都還沒有碰到甚麼大問題，只要有耐心跟毅力慢慢練習，遊戲整體設計滿完善的，兩種玩家都適合
767,2017年12月6日,5,畫面跟遊戲模式都很老少咸宜，我揪我媽一起玩他也是立馬上手，我看她在大螢幕平板上玩爽度更高
768,2017年12月1日,5,現在手機遊戲都做成課金不會影響到其他人遊戲體驗，像這種課金就是王遊戲一下就會沒人玩
769,2017年12月1日,4,如果可以像電腦版的彈彈堂一樣服裝能續費就行了，不然有些戰鬥打到的好看的服裝過期就沒辦法用了
770,2017年9月28日,4,到G社的儲值中心你就能看到這遊戲的儲值囉 蠻方便的
771,2017年11月11日,3,進去都在一堆打不到人的位置 永遠是別人先打 別人打完又一直連續攻擊 啊隊友和對手攻擊完後又是給對手攻擊 這樣是要怎麼打
772,2017年11月11日,3,希望公會頻道增加時間線，不然發言很難判斷是什麼時候講的 還有對戰時一堆東西擋住地形 瞄準線 都快看不到了 我幹嘛無時無刻去注意誰結婚
773,2017年11月6日,1,希望可以和傳說對決一樣平衡   花錢的對手太強  只要遇到必輸   讓我們這些無課玩家  玩不下去  這樣很不公平  對方攻擊三次  還沒輪到我   建議採取輪流攻擊制  這樣會比教好哦
774,2017年11月3日,1,說一大堆連續攻擊跟速度跟體力有關，我看是跟VIP有關吧。我不認為我21等時會跟48等的實力一樣，配對不公平就說出來阿
775,2017年10月7日,5,簡單易上手的手遊休閒彈射另外寵物養成萌寵陪你作戰，還有多人組隊副本可以呼朋引伴來解副本，輕鬆玩遊戲畫面又Q萌趕快下載來體驗！
776,2017年10月7日,3,回合都亂輪我打25等的他有兩次連續攻擊是怎樣?原本最後可以打死他就那連續兩回合。我沒有中冰那些負面效果
777,2017年10月1日,2,這遊戲很好玩 可是有些場地根本不公平啊 一高一低的 還有那些連續攻擊怎麼分配的 隨機嗎？拜託 有時候我都還沒攻擊就死了 你們想吸引別人玩的拜託改一改這些不好的地方
778,2017年10月1日,3,儲值30塊拿到的電擊槍隨隨便便就能秒人了，那請問這是不是有些不公平，都給課金的玩不就好了 20等的武器都比課金爛欸
779,2017年10月2日,3,結婚沒送東西是.... 花了那麼多錢都沒送東西也太瞎 希望能夠補送 比較在GGC另一個遊戲也花了很多也得到很多樂趣 但彈彈堂也算是慢慢養成的遊戲應該送點什麼吧關於結婚
780,2017年10月6日,1,爛死了 我把別人冰杯起來他就連續攻擊三次 冰都解了有屁用 我把別人眩暈 也一直連續攻擊害我很快就死了。 系統超爛
781,2017年10月4日,3,全球聊天哪裡的喇叭 需要那個才可以在全球聊天 那種物品可不可以再商店買啊不然一天在活躍度送一下子就用完了
782,2017年10月31日,1,每次別人都能一直攻擊都不會換我，連續攻擊攻了4次臥是要玩屁，隊友一開場就退出是要打屁，改一下好不糞遊戲
783,2017年10月29日,5,像這種互炸對戰遊戲還能有這麼多種角色培養方式還滿少見的，認識的玩家就有人走攻擊火力路線，也有人喜歡支援，真的比其他遊戲耐玩多了
784,2017年10月29日,5,看著自己的大頭人物晃來晃去的超可愛，喜歡這種Q版畫風，希望時裝期限可以延長，或是人物在線才會扣時間也不錯唷
785,2017年10月28日,3,別人傳line的訊息過來後跳出那個提示 然後遊戲就當掉了 正在打排位 然後退出又說扣信用分 啊也不給玩 時間倒數還是什麼東西都沒有 這是要怎樣
786,2017年10月27日,5,首儲的電擊槍可以用挺久的，但是對戰搭配好像常常戰力落差有點大捏，希望官方可以調整一下對戰篩選對手的條件
787,2017年10月26日,5,和朋友在下課時間互炸消遣很愉快，每一場不會花太多時間是最大優點，地圖類型多每次開局都有驚喜，可愛的小寵物跟在身邊有夠萌的
788,2017年10月26日,5,連現穩定配對快速，處理問題積極的客服給個讚，不斷推出的新活動玩起來也很有趣，整體來說比網頁版活絡了不少
789,2017年10月26日,5,大推客服處理，很有耐心回答問題而且不是罐頭訊息，遊戲畫風可愛跟時裝也是我會持續玩下去的主因之一
790,2017年10月26日,5,每天都有副本可以打很有趣，交友系統也比電腦版的優化許多，結婚典禮真是社群系統的終極設計，希望也可以認識屬於我的女孩
791,2017年10月21日,1,啥小對方連續攻擊三次我要玩什麼你講 還有跟等差十等的打能打贏？ 你們系統我覺的很有問題，這方面我不給過
792,2017年10月25日,5,手機板的拉線玩法玩起來超輕鬆，其實只要改設定還是可以像舊版本那樣玩，不過現在的玩法比較合我胃口啦
793,2017年10月15日,1,打的順序完全不公平 只打了一次都是對方在打那一直給對方打就好啦 還玩什麼 當沙包喔？ 如果還想要有玩家 請改善
794,2017年10月19日,1,不輪流打就算了 還快要每輪都有連續攻擊  這樣我們是要玩什麼 玩十場 八場都這樣 輸了又沒什麼道具可以拿 那還不如別玩 對手實力還不相當  根本等輸 兩個30等的 對兩個37以上等級 到底要我們玩什麼
795,2017年10月19日,5,以前很愛玩彈彈堂之後就退出了 現在看電視廣告要出手機版回歸!? 這不回去不行啊 回去車翻新手啦XD
796,2017年10月11日,5,手機版本的地圖增加很多，全新的動態效果和多種風格的場景很有新意，不過最愛的還是在地化的夜市跟捷運啦
797,2017年10月11日,5,幾年前玩過網頁版的，想不到手機版本的內容已經變了很多，不過核心玩法還是一樣有趣，現在還多了副本推王又更好玩啦
798,2017年10月11日,5,開服活動送的獎勵很讚，難怪大家都喜歡跑新伺服器搶獎勵，建議官方也在原本伺服器新增一些老玩家活動，不然人這樣跑來跑去也沒意義
799,2017年10月10日,5,感覺比網頁版的彈彈堂多了不少新東西，能在手機上面可以玩是很不錯的設計，連線順暢這點很值得稱讚
