,Date,Score,reviews
732,2017年9月11日,1,40的地獄副本說明了，沒花前，你就永卡吧！
733,2017年9月21日,2,內容空洞，只有互動社群還有點特色。效能非常吃，不考慮玩了，後面內容都是刷沒完的。
734,2017年8月25日,1,廣告還真是低俗 讓人嗤之以鼻
735,2017年8月24日,5,美拍功能真的有好玩，越玩越停不下來~
736,2017年9月2日,5,很棒的遊戲是直得玩的遊戲
737,2017年8月25日,1,遊戲人物太小，眼睛看起來很吃力
738,2017年8月25日,4,還可以，但是打野怪升等很慢
739,2017年8月28日,5,畫風不錯好玩容易上手不錯的遊戲
740,2017年9月8日,3,放技能的時候會卡，這樣對戰怎麼打
741,2017年9月1日,4,我需望結婚不要用錢！謝謝
742,2017年9月28日,1,今天更新完後尋龍尺禮包不見了，不給買？
743,2017年9月9日,5,真的是好玩，可是很容易閃退耶，可以改善一下嗎？
744,2017年8月24日,5,副本真的很有挑戰性~值得一直不斷的挑戰
745,2017年10月7日,1,用最流暢還一直當機
746,2017年8月29日,2,今天上狂閃退！怎麼回事啊
747,2017年9月15日,4,製作材料可以不要跳來跳去，可以指定要做的材料，無法做
748,2017年9月21日,5,畫風精緻，電腦版的也很容易上手
749,2017年8月26日,1,為什閃退人物就不見了
750,2017年9月14日,1,更新吃等集还有更新不过
751,2017年10月17日,1,我刪除重新安裝，為甚麼還說我的版本太低沒辦法玩?
752,2017年10月16日,1,系統提醒更新，卻沒地方可以更新是幾個意思
753,2017年10月16日,1,為什麼這次更新完，他說我版本太低
754,2017年10月16日,3,要怎麼更新啊，一直找不到更新的按鈕在哪
755,2017年10月16日,3,快12點半了，遊戲還是無法更新
756,2017年10月16日,1,客服態度很差！從重陪訓吧
757,2017年10月16日,5,為什麼一直叫我更新，已經是最新版本了
758,2017年10月16日,5,請問手機為啥沒辦法更新
759,2017年10月12日,1,為什麼沒看到龍女這職業，就是為了他來玩的，結果沒看到
760,2017年9月5日,5,遊戲好玩也很棒，畫質細膩，動畫也很動感逼真
761,2017年10月16日,5,為何不能更新到底是怎樣
762,2017年10月16日,1,更新多久阿 公告騙人不是11:00嗎
763,2017年8月29日,5,"沒玩過那麼特別的遊戲,刺激，動畫很浪漫，不錯玩，裡面的人物很可愛"
764,2017年8月30日,5,不錯我用note4很順暢
765,2017年10月3日,3,我覺得配音的角色聲音太少了
766,2017年9月1日,3,一直閃退 好無言
767,2017年9月1日,5,這個遊戲的畫面還蠻精緻的
768,2017年8月29日,1,如有零星我會評零星
769,2017年9月16日,4,畫質在好一點，選了高畫質也只有變一點
770,2017年8月24日,5,大家覺得什麼樣的組合最適合闖副本阿？
771,2017年8月27日,1,爛廣告死娘泡的配音
772,2017年9月23日,3,能把人物放大點嗎
773,2017年8月23日,5,遊戲不錯玩大家趕快衝戰力吧。
774,2017年9月3日,1,唔洗講大家明既
775,2017年9月1日,1,都不知道怎麼找女友
776,2017年9月8日,5,刺激的即時戰鬥遊戲，很久沒玩過了，畫面還蠻不錯的
777,2017年8月31日,3,怎麼用點卡買月卡
778,2017年8月24日,1,怎麼斷線後面不能玩
779,2017年8月31日,5,吾知發生咩事玩吾到
780,2017年8月28日,3,為什麼一下載就要更新
781,2017年9月8日,5,請問何時開新服
782,2017年8月24日,1,下載完更新也太慢了
783,2017年9月2日,1,我購買了《尊爵禮包》，但在遊戲中沒有獲得相關產品。
784,2017年9月11日,1,下載時間是不是太長了啊，可以縮短時間啊
785,2017年8月31日,3,為甚麼要等＋二小時
786,2017年8月27日,5,請問要儲值只能用信用卡嗎？能用儲值卡嗎
787,2017年8月26日,5,輪家喜歡小光頭 呵呵
788,2017年8月25日,1,我儲值  沒收到東西
789,2017年9月6日,5,第一次覺得好玩的遊戲
790,2017年10月16日,1,不能更新上線是什麼意思
791,2017年10月16日,5,麻煩請盡快更新好謝謝
792,2017年10月16日,1,告訴我幾點才能玩
793,2017年10月16日,1,是怎樣啊 不給更新檔
794,2017年10月16日,1,一要我更新，就不能更新是要怎麼玩
795,2017年10月16日,1,爛到現在還不能上
796,2017年10月17日,1,更新後版本還太低 請問我還要更新什麼?
797,2017年10月17日,1,從載完還是不能玩
798,2017年10月16日,1,為什麼遊戲都登不進去
799,2017年10月15日,5,好玩是好玩可是太耗電
