,Date,Score,reviews
787,2018年2月20日,1,强化機率低，唔成功仲要-1，你們真係好過搶
788,2018年2月17日,2,猛斷線是怎樣 點個紅點斷一次 暈倒
789,2018年2月15日,1,這是什麼遊戲，這次更新之後斷線情況更加嚴重
790,2018年2月15日,5,自由要塞獎勵因該要改一下~每次還是會有人掛機，這樣久了大家就玩膩了
791,2018年2月13日,5,輸出低攻速慢的近戰超級難練也不強，特別是坦職，是弱勢
792,2018年2月2日,2,今天狄恩太陽神  自由要塞全斷線
793,2018年2月7日,2,打副本時就閃退搞啥東西
794,2018年2月5日,1,我按中文界面给个英文界面给我按进入游戏他，不会进入游戏
795,2018年1月30日,2,為何更新後戰力掉下來，為何，是又要花錢買裝備嗎？
796,2018年1月31日,3,越更新越爛，畫面卡卡的連打怪也頓頓
797,2018年1月30日,2,改版後為何戰力變少
798,2018年1月30日,1,更新完，血盟副本大lag據點進不去，個人據點任務，打怪不算數，真的太爛了
799,2018年1月30日,3,30號晚上強制更新後，畫質變差畫面變扁，醜死了，該怎辦
